eternal_sleep,-0.17283950617283944
quietus,-0.17283950617283944
sudden_infant_death_syndrome,-0.17283950617283944
SIDS,-0.17283950617283944
infant_death,-0.17283950617283944
crib_death,-0.17283950617283944
cot_death,-0.17283950617283944
demise,-0.1320987654320987
grave,-0.2090534979423868
continuing,-0.17283950617283944
stayed,-0.17283950617283944
struggle,-0.15833333333333333
Death,-0.17283950617283944
plague-bound,-0.17283950617283944
glorious,-0.31111111111111106
experiment,-0.22222222222222215
inglorious,-0.31111111111111106
destruction,-0.2455418381344307
killing,-0.24373897707231035
deaths,-0.17283950617283944
conscience,-0.10534979423868307
putting_to_death,-0.31111111111111106
collapse,-0.04021164021164018
debacle,-0.05679012345679005
fiasco,-0.019753086419752996
flooding,-0.08024691358024684
tumultuous,-0.019753086419752996
breakup,-0.019753086419752996
spring,-0.05876543209876537
flood,-0.12442297369833596
inundation,-0.1069958847736625
deluge,-0.11984805318138647
alluvion,-0.08148148148148142
thrashing,-0.019753086419752996
walloping,-0.019753086419752996
drubbing,-0.019753086419752996
trouncing,-0.019753086419752996
whipping,-0.019753086419752996
licking,-0.019753086419752996
fraudulent,-0.15185185185185185
fraudulence,-0.05185185185185184
misleading,-0.05185185185185184
falsehood,-0.05185185185185184
misrepresentation,-0.05185185185185184
deception,-0.0755555555555555
bill_of_goods,-0.05185185185185184
evasion,-0.13950617283950617
equivocation,-0.05185185185185184
exaggeration,-0.05185185185185184
overstatement,-0.05185185185185184
magnification,0.08065843621399181
window_dressing,0.1432098765432099
duplicity,-0.05185185185185184
half-truth,-0.05185185185185184
humbug,-0.0037037037037036258
snake_oil,-0.05185185185185184
dissembling,-0.06502057613168721
snow_job,-0.05185185185185184
subterfuge,-0.05185185185185184
blind,-0.12098765432098764
trickery,-0.05185185185185184
hocus-pocus,-0.05185185185185184
slickness,-0.05185185185185184
hanky_panky,-0.05185185185185184
jiggery-pokery,-0.05185185185185184
skulduggery,-0.05185185185185184
skullduggery,-0.05185185185185184
falsity,-0.055555555555555525
untruth,-0.05185185185185184
deceiving,-0.05185185185185184
dissimulation,-0.07160493827160488
bluff,-0.05185185185185184
four_flush,-0.05185185185185184
cheating,-0.05185185185185184
delusion,-0.02798353909465015
head_game,-0.07160493827160488
double-dealing,-0.05185185185185184
fakery,-0.05185185185185184
imposture,-0.05185185185185184
impersonation,-0.02469135802469138
indirection,-0.05185185185185184
obscurantism,-0.05185185185185184
take-in,-0.05185185185185184
chicanery,-0.05185185185185184
chicane,-0.05185185185185184
guile,-0.05185185185185184
wile,-0.05185185185185184
shenanigan,-0.19506172839506167
falsification,-0.15555555555555553
ornamentation,0.20493827160493838
adornment,0.12839506172839513
arabesque,0.33827160493827163
architectural_ornament,0.33827160493827163
beading,0.33827160493827163
beadwork,0.33827160493827163
centerpiece,0.33827160493827163
centrepiece,0.33827160493827163
Christmas_tree,0.15925925925925932
cockade,0.33827160493827163
design,0.03950617283950618
embellishment,0.23271604938271606
finial,0.33827160493827163
folderal,0.19135802469135813
falderol,0.19135802469135813
frill,0.19135802469135813
gimcrackery,0.19135802469135813
gimcrack,0.19135802469135813
trumpery,0.19135802469135813
gargoyle,0.33827160493827163
garnish,0.3967078189300412
graffito,0.33827160493827163
graffiti,0.33827160493827163
wall_hanging,0.33827160493827163
hood_ornament,0.33827160493827163
incrustation,0.035802469135802484
encrustation,0.035802469135802484
inlay,0.33827160493827163
interior_decoration,0.33827160493827163
decor,0.33827160493827163
pommel,0.33827160493827163
lunula,0.33827160493827163
molding,0.33827160493827163
moulding,0.33827160493827163
necklet,0.33827160493827163
overlay,0.33827160493827163
rosemaling,0.33827160493827163
set_decoration,0.33827160493827163
sgraffito,0.33827160493827163
volute,0.33827160493827163
sprig,0.33827160493827163
stud,0.33827160493827163
rivet,0.07962962962962962
tail_fin,0.33827160493827163
tailfin,0.33827160493827163
fin,0.2703703703703704
tinsel,0.33827160493827163
tracery,0.33827160493827163
wind_chime,0.33827160493827163
wind_bell,0.33827160493827163
artifact,0.014814814814814819
artefact,0.014266117969821693
laurel_wreath,0.019753086419753083
palm,0.009876543209876562
ribbon,0.019753086419753083
Air_Medal,0.07901234567901233
Bronze_Star_Medal,0.07901234567901233
Bronze_Star,0.07901234567901233
Croix_de_Guerre,0.07901234567901233
Distinguished_Conduct_Medal,0.07901234567901233
Distinguished_Flying_Cross,0.07901234567901233
Distinguished_Service_Cross,0.07901234567901233
Distinguished_Service_Medal,0.07901234567901233
Distinguished_Service_Order,0.07901234567901233
Medaille_Militaire,0.07901234567901233
Medal_of_Honor,0.07901234567901233
Congressional_Medal_of_Honor,0.07901234567901233
Navy_Cross,0.07901234567901233
Oak_Leaf_Cluster,0.07901234567901233
Order_of_the_Purple_Heart,0.07901234567901233
Purple_Heart,0.07901234567901233
Silver_Star_Medal,0.07901234567901233
Silver_Star,0.07901234567901233
Victoria_Cross,0.07901234567901233
decorating,0.07160493827160491
making,-0.12780717225161664
figuration,0.33827160493827163
tattoo,0.23456790123456794
tessellation,0.33827160493827163
titivation,0.33827160493827163
tittivation,0.33827160493827163
trimming,0.33827160493827163
change_of_state,0.33827160493827163
legally,-0.27901234567901223
issued,-0.10194003527336856
edict,-0.23456790123456783
fiat,-0.23456790123456783
papal_bull,-0.23456790123456783
consent_decree,-0.23456790123456783
curfew,-0.23456790123456783
decree_nisi,-0.23456790123456783
imperial_decree,-0.23456790123456783
legal_separation,-0.23456790123456783
judicial_separation,-0.23456790123456783
programma,-0.23456790123456783
prohibition,-0.20576131687242794
ban,-0.23456790123456783
proscription,-0.1271604938271604
enactment,-0.14156378600823039
King,-0.4212345679012346
ordain,-0.20493827160493822
enact,-0.23456790123456783
decreed,-0.23456790123456783
firstborn,-0.23456790123456783
males,0.1950617283950618
killed,-0.19135802469135796
overrule,-0.23456790123456783
overturn,-0.23456790123456783
override,-0.23456790123456783
overthrow,-0.23456790123456783
reverse,-0.23456790123456783
rule_out,-0.23456790123456783
rule_in,-0.23456790123456783
make_up_one's_mind,-0.31111111111111106
reduction,-0.13333333333333328
taxes,-0.14814814814814806
percentage,-0.08049382716049377
taxpayer,-0.14814814814814806
income,-0.16790123456790118
bracket,-0.14814814814814806
tax_write-off,-0.14814814814814806
tax_deduction,-0.14814814814814806
deduction,-0.14250440917107576
business_deduction,-0.14814814814814806
exemption,-0.07407407407407403
tax_benefit,-0.14814814814814806
tax_break,-0.14814814814814806
write-off,-0.14814814814814806
write-down,-0.14814814814814806
deducted,-0.14814814814814806
discount,-0.14814814814814806
trade_discount,-0.14814814814814806
allowance,-0.16707818930041146
adjustment,-0.14814814814814806
deduced,-0.14814814814814806
entailed,-0.14814814814814806
implied,-0.14814814814814806
implications,-0.14814814814814806
entailment,-0.14814814814814806
implication,-0.14814814814814806
inference,-0.09999999999999995
illation,-0.14814814814814806
reasoning,-0.05890652557319219
deductive_reasoning,-0.14814814814814806
synthesis,-0.14814814814814806
syllogism,-0.14814814814814806
logical_thinking,-0.06790123456790122
abstract_thought,-0.06790123456790122
subtracting,-0.12839506172839502
removing,-0.12839506172839502
subtraction,-0.12181069958847733
paychecks,-0.12839506172839502
withholding,-0.1004115226337448
diminution,-0.1349794238683127
step-down,-0.1349794238683127
reducing,-0.1102880658436213
selling,-0.2987654320987654
merchandise,-0.14732510288065842
price_reduction,-0.14814814814814806
sealed,-0.09876543209876541
delivered,-0.09876543209876541
transfer,-0.07259259259259254
possess,-0.2222222222222222
deed,-0.062345679012345626
title,-0.00345679012345676
glove,-0.09876543209876541
deed_of_conveyance,0.024691358024691426
bill_of_sale,-0.09876543209876541
deed_poll,-0.09876543209876541
enfeoffment,-0.09876543209876541
mortgage_deed,-0.09876543209876541
title_deed,-0.09876543209876541
legal_document,-0.088395061728395
legal_instrument,-0.088395061728395
official_document,-0.088395061728395
human_action,-0.08987654320987648
human_activity,-0.08987654320987648
acquiring,-0.09876543209876541
getting,-0.041975308641975295
assumption,-0.10617283950617282
causing,-0.25432098765432093
causation,-0.016049382716049318
communicating,0.005432098765432094
obstetrical_delivery,-0.09876543209876541
going_away,-0.09876543209876541
derivation,-0.044444444444444405
uncovering,-0.17695473251028804
disposal,-0.16938271604938268
distribution,-0.03111111111111109
egress,-0.09876543209876541
egression,-0.09876543209876541
equalization,-0.09876543209876541
equalisation,-0.09876543209876541
exhumation,-0.09876543209876541
disinterment,-0.09876543209876541
digging_up,-0.09876543209876541
forfeit,-0.09876543209876541
forfeiture,-0.09876543209876541
implementation,-0.09876543209876541
effectuation,-0.09876543209876541
inactivity,-0.09876543209876541
judgment,-0.032190214906264246
judgement,0.006995884773662595
leaning,-0.026172839506172812
legitimation,-0.09876543209876541
mitzvah,-0.09876543209876541
mitsvah,-0.09876543209876541
motivation,-0.03374485596707814
motivating,-0.09876543209876541
nonaccomplishment,-0.13086419753086415
nonachievement,-0.13086419753086415
proclamation,-0.09876543209876541
promulgation,-0.09876543209876541
recovery,-0.09876543209876541
retrieval,0.04444444444444444
rejection,-0.0460905349794238
residency,-0.08065843621399174
running_away,-0.09876543209876541
stoppage,-0.09876543209876541
touching,0.14320987654320996
permissive_waste,-0.09876543209876541
wearing,-0.09876543209876541
agitation,-0.0716049382716049
craze,-0.04444444444444438
delirium,-0.04444444444444438
frenzy,-0.04444444444444438
hysteria,-0.04444444444444438
mass_hysteria,-0.04444444444444438
epidemic_hysertia,-0.04444444444444438
nympholepsy,-0.04444444444444438
mania,0.12345679012345692
manic_disorder,-0.04444444444444438
hallucinations,-0.04444444444444438
dell,-0.06913580246913575
dingle,-0.06913580246913575
holler,-0.01728395061728394
requests,-0.11234567901234564
torrent,-0.11769547325102876
batch,-0.14259259259259255
flock,-0.2153086419753086
good_deal,-0.13251028806584358
great_deal,-0.13251028806584358
hatful,-0.13251028806584358
mess,-0.13251028806584358
mickle,-0.13251028806584358
muckle,-0.13251028806584358
passel,-0.14259259259259255
peck,0.017283950617284025
pot,0.002160493827160534
quite_a_little,-0.13251028806584358
raft,-0.13251028806584358
slew,-0.14259259259259255
spate,-0.13251028806584358
tidy_sum,-0.13251028806584358
wad,-0.08938271604938267
downpour,-0.08395061728395059
cloudburst,-0.08395061728395059
waterspout,-0.08395061728395059
pelter,-0.08395061728395059
soaker,-0.08395061728395059
rainfall,-0.08395061728395059
rising,-0.15604938271604935
overflowing,-0.12654320987654316
onto,-0.060317460317460284
normally,-0.09465020576131683
plains,-0.11234567901234564
fertilized,-0.11234567901234564
inundations,-0.11234567901234564
flash_flood,-0.11234567901234564
flashflood,-0.11234567901234564
Noah's_flood,-0.11234567901234564
Noachian_deluge,-0.11234567901234564
Noah_and_the_Flood,-0.11234567901234564
the_Flood,-0.11234567901234564
geological_phenomenon,-0.11234567901234564
inundated,-0.1744855967078189
images,0.01934156378600828
flooded,-0.17777777777777776
inundate,-0.1496296296296296
swamp,-0.20877914951989024
fill_up,-0.13086419753086417
make_full,-0.15802469135802466
overwhelm,-0.1839506172839506
flood_out,-0.08395061728395059
saddle,-0.08888888888888882
completely,-0.3119341563786008
submerge,-0.032098765432098705
elected,-0.27851851851851844
representatives,-0.18024691358024691
democracy,-0.18024691358024691
political_orientation,-0.18024691358024691
ideology,-0.18024691358024691
political_theory,-0.18024691358024691
citizens,-0.07078189300411523
elect,-0.18024691358024691
represent,0.04881291547958225
republic,-0.18024691358024691
commonwealth,-0.29506172839506173
parliamentary_democracy,-0.18024691358024691
Weimar_Republic,-0.18024691358024691
political_system,-0.18024691358024691
form_of_government,-0.18024691358024691
numerical,-0.18024691358024691
majority,-0.18353909465020576
organized,-0.16265432098765428
majority_rule,-0.18024691358024691
devil,-0.5122085048010975
fiend,-0.4703703703703704
demon,-0.43809523809523804
daemon,-0.4703703703703703
daimon,-0.4703703703703703
dybbuk,-0.4703703703703703
dibbuk,-0.4703703703703703
incubus,-0.32016460905349786
succubus,-0.4703703703703703
succuba,-0.4703703703703703
evil_spirit,-0.24855967078189298
wicked,-0.4703703703703703
inhuman,-0.33909465020576124
monster,-0.4703703703703703
ogre,-0.4703703703703703
demoniac,-0.4703703703703703
unpleasant_person,-0.3086419753086419
disagreeable_person,-0.3086419753086419
diligent,-0.39506172839506165
finish,-0.08518518518518513
math,-0.3119341563786008
doer,-0.1078189300411522
worker,-0.1077441077441077
derelict,-0.22561728395061723
abandoned,-0.21975308641975302
seas,-0.16625514403292174
abandoned_ship,-0.2432098765432098
broken,-0.12901234567901232
creaky,-0.21975308641975302
shack,-0.11790123456790119
decrepit,-0.21975308641975302
friction,-0.22030178326474617
flea-bitten,-0.21975308641975302
run-down,-0.21975308641975302
neighborhood,-0.1613168724279835
woebegone,-0.21975308641975302
forsaken,-0.21975308641975302
owner,-0.17592592592592587
weed-grown,-0.21975308641975302
yard,-0.08077601410934743
farmhouse,-0.1037037037037037
deserted,-0.21975308641975302
failing,-0.024691358024691273
requires,-0.10765432098765428
delinquent,-0.21975308641975302
neglectful,-0.21975308641975302
duties,-0.34864197530864194
remiss,-0.21975308641975302
deplorable,-0.21975308641975302
bedraggled,-0.21975308641975302
tenements,-0.21975308641975302
broken-down,-0.21975308641975302
fence,-0.21975308641975302
ramshackle,-0.21975308641975302
pier,-0.21975308641975302
tumble-down,-0.21975308641975302
dilapidated,-0.21975308641975302
tatterdemalion,-0.21975308641975302
termination,-0.16296296296296292
repaired,-0.37407407407407406
devastation,-0.28559670781893
annihilation,-0.33086419753086416
obliteration,-0.4493827160493827
decimation,-0.4493827160493827
demolition,-0.4493827160493827
extermination,-0.29135802469135796
liquidation,-0.2950617283950617
holocaust,-0.4493827160493827
laying_waste,-0.4493827160493827
ruining,-0.4493827160493827
ruination,-0.4493827160493827
wrecking,-0.4493827160493827
neutralization,-0.23456790123456783
neutralisation,-0.23456790123456783
razing,-0.4493827160493827
tearing_down,-0.4493827160493827
demolishing,-0.4493827160493827
sabotage,-0.4493827160493827
self-destruction,-0.4493827160493827
spoliation,-0.4493827160493827
vandalism,-0.3938271604938271
hooliganism,-0.3938271604938271
malicious_mischief,-0.3938271604938271
conclusion,-0.2148148148148148
destroys,-0.4493827160493827
wipeout,-0.4493827160493827
disintegration,-0.33086419753086416
